N	freq_sync	freq_sync	delay_pulse	width_pulse	delay_det	width_det	mascara	ADC0	ADC1
4	100	100	0	80	35	26	20	0
0	100	100	0	80	35	26	60	0
1	100	100	0	80	35	26	65	0
2	100	100	0	80	35	26	34	0
3	100	100	0	80	35	26	20	0
4	100	100	0	80	35	26	20	0
0	100	100	0	80	34	26	44	0
1	100	100	0	80	34	26	49	0
2	100	100	0	80	34	26	20	0
3	100	100	0	80	34	26	20	0
4	100	100	0	80	34	26	59	0
0	100	100	0	80	33	26	29	0
1	100	100	0	80	33	26	34	0
2	100	100	0	80	33	26	20	0
3	100	100	0	80	33	26	20	0
4	100	100	0	80	33	26	44	0
0	100	100	0	80	32	26	20	0
1	100	100	0	80	32	26	20	0
2	100	100	0	80	32	26	19	0
3	100	100	0	80	32	26	58	0
4	100	100	0	80	32	26	28	0
0	100	100	0	80	31	26	19	0
1	100	100	0	80	31	26	19	0
2	100	100	0	80	31	26	19	0
3	100	100	0	80	31	26	43	0
4	100	100	0	80	31	26	19	0
0	100	100	0	80	30	26	19	0
1	100	100	0	80	30	26	19	0
2	100	100	0	80	30	26	58	0
3	100	100	0	80	30	26	27	0
4	100	100	0	80	30	26	19	0
0	100	100	0	80	29	26	68	0
1	100	100	0	80	29	26	19	0
2	100	100	0	80	29	26	42	0
3	100	100	0	80	29	26	19	0
4	100	100	0	80	29	26	19	0
0	100	100	0	80	29	26	52	0
1	100	100	0	80	29	26	57	0
2	100	100	0	80	29	26	27	0
3	100	100	0	80	29	26	19	0
4	100	100	0	80	29	26	67	0
0	100	100	0	80	29	26	37	0
1	100	100	0	80	29	26	42	0
2	100	100	0	80	29	26	19	0
3	100	100	0	80	29	26	19	0
4	100	100	0	80	29	26	52	0
0	100	100	0	80	28	26	22	0
1	100	100	0	80	28	26	26	0
2	100	100	0	80	28	26	18	0
3	100	100	0	80	28	26	66	0
4	100	100	0	80	28	26	36	0
0	100	100	0	80	27	26	18	0
1	100	100	0	80	27	26	18	0
2	100	100	0	80	27	26	18	0
3	100	100	0	80	27	26	51	0
4	100	100	0	80	27	26	20	0
0	100	100	0	80	27	26	18	0
1	100	100	0	80	27	26	18	0
2	100	100	0	80	27	26	66	0
3	100	100	0	80	27	26	35	0
4	100	100	0	80	27	26	18	0
0	100	100	0	80	26	26	18	0
1	100	100	0	80	26	26	18	0
2	100	100	0	80	26	26	50	0
3	100	100	0	80	26	26	20	0
4	100	100	0	80	26	26	18	0
0	100	100	0	80	26	26	60	0
1	100	100	0	80	26	26	65	0
2	100	100	0	80	26	26	35	0
3	100	100	0	80	26	26	18	0
4	100	100	0	80	26	26	18	0
0	100	100	0	80	26	26	45	0
1	100	100	0	80	26	26	50	0
2	100	100	0	80	26	26	20	0
3	100	100	0	80	26	26	18	0
4	100	100	0	80	26	26	60	0
0	100	100	0	80	25	26	30	0
1	100	100	0	80	25	26	35	0
2	100	100	0	80	25	26	18	0
3	100	100	0	80	25	26	18	0
4	100	100	0	80	25	26	45	0
0	100	100	0	80	25	26	18	0
1	100	100	0	80	25	26	19	0
2	100	100	0	80	25	26	18	0
3	100	100	0	80	25	26	60	0
4	100	100	0	80	25	26	29	0
0	100	100	0	80	25	26	18	0
1	100	100	0	80	25	26	18	0
2	100	100	0	80	25	26	18	0
3	100	100	0	80	25	26	44	0
4	100	100	0	80	25	26	18	0
0	100	100	0	80	25	26	18	0
1	100	100	0	80	25	26	18	0
2	100	100	0	80	25	26	59	0
3	100	100	0	80	25	26	29	0
4	100	100	0	80	25	26	18	0
0	100	100	0	80	25	26	18	0
1	100	100	0	80	25	26	18	0
2	100	100	0	80	25	26	44	0
3	100	100	0	80	25	26	18	0
4	100	100	0	80	25	26	18	0
0	100	100	0	80	25	26	54	0
1	100	100	0	80	25	26	59	0
2	100	100	0	80	25	26	29	0
3	100	100	0	80	25	26	18	0
4	100	100	0	80	25	26	18	0
0	100	100	0	80	25	26	39	0
1	100	100	0	80	25	26	44	0
2	100	100	0	80	25	26	18	0
3	100	100	0	80	25	26	18	0
4	100	100	0	80	25	26	54	0
0	100	100	0	80	25	26	23	0
1	100	100	0	80	25	26	28	0
2	100	100	0	80	25	26	18	0
3	100	100	0	80	25	26	18	0
4	100	100	0	80	25	26	38	0
0	100	100	0	80	25	26	18	0
1	100	100	0	80	25	26	18	0
2	100	100	0	80	25	26	18	0
3	100	100	0	80	25	26	53	0
4	100	100	0	80	25	26	23	0
0	100	100	0	80	25	26	18	0
1	100	100	0	80	25	26	18	0
2	100	100	0	80	25	26	17	0
3	100	100	0	80	25	26	38	0
4	100	100	0	80	25	26	18	0
0	100	100	0	80	25	26	18	0
1	100	100	0	80	25	26	18	0
2	100	100	0	80	25	26	53	0
3	100	100	0	80	25	26	23	0
4	100	100	0	80	25	26	18	0
0	100	100	0	80	25	26	63	0
1	100	100	0	80	25	26	17	0
2	100	100	0	80	25	26	38	0
3	100	100	0	80	25	26	18	0
4	100	100	0	80	25	26	18	0
0	100	100	0	80	25	26	48	0
1	100	100	0	80	25	26	53	0
2	100	100	0	80	25	26	22	0
3	100	100	0	80	25	26	18	0
4	100	100	0	80	25	26	63	0
0	100	100	0	80	25	26	32	0
1	100	100	0	80	25	26	37	0
2	100	100	0	80	25	26	18	0
3	100	100	0	80	25	26	18	0
4	100	100	0	80	25	26	47	0
0	100	100	0	80	25	26	18	0
1	100	100	0	80	25	26	22	0
2	100	100	0	80	25	26	18	0
3	100	100	0	80	25	26	62	0
4	100	100	0	80	25	26	32	0
0	100	100	0	80	25	26	18	0
1	100	100	0	80	25	26	18	0
2	100	100	0	80	25	26	18	0
3	100	100	0	80	25	26	47	0
4	100	100	0	80	25	26	18	0
0	100	100	0	80	25	26	18	0
1	100	100	0	80	25	26	18	0
2	100	100	0	80	25	26	62	0
3	100	100	0	80	25	26	32	0
4	100	100	0	80	25	26	18	0
0	100	100	0	80	25	26	18	0
1	100	100	0	80	25	26	18	0
2	100	100	0	80	25	26	47	0
3	100	100	0	80	25	26	18	0
4	100	100	0	80	25	26	18	0
0	100	100	0	80	25	26	57	0
1	100	100	0	80	25	26	62	0
2	100	100	0	80	25	26	31	0
3	100	100	0	80	25	26	18	0
4	100	100	0	80	25	26	18	0
0	100	100	0	80	25	26	41	0
1	100	100	0	80	25	26	46	0
2	100	100	0	80	25	26	18	0
3	100	100	0	80	25	26	18	0
4	100	100	0	80	25	26	56	0
0	100	100	0	80	25	26	26	0
1	100	100	0	80	25	26	31	0
2	100	100	0	80	25	26	18	0
3	100	100	0	80	25	26	18	0
4	100	100	0	80	25	26	41	0
0	100	100	0	80	25	26	18	0
1	100	100	0	80	25	26	18	0
2	100	100	0	80	25	26	18	0
3	100	100	0	80	25	26	56	0
4	100	100	0	80	25	26	26	0
0	100	100	0	80	24	26	18	0
1	100	100	0	80	24	26	18	0
2	100	100	0	80	24	26	17	0
3	100	100	0	80	24	26	40	0
4	100	100	0	80	24	26	17	0
0	100	100	0	80	23	26	17	0
1	100	100	0	80	23	26	17	0
2	100	100	0	80	23	26	55	0
3	100	100	0	80	23	26	24	0
4	100	100	0	80	23	26	17	0
0	100	100	0	80	22	26	65	0
1	100	100	0	80	22	26	17	0
2	100	100	0	80	22	26	39	0
3	100	100	0	80	22	26	17	0
4	100	100	0	80	22	26	17	0
0	100	100	0	80	22	26	49	0
1	100	100	0	80	22	26	54	0
2	100	100	0	80	22	26	24	0
3	100	100	0	80	22	26	17	0
4	100	100	0	80	22	26	64	0
0	100	100	0	80	21	26	34	0
1	100	100	0	80	21	26	39	0
2	100	100	0	80	21	26	17	0
3	100	100	0	80	21	26	17	0
4	100	100	0	80	21	26	49	0
0	100	100	0	80	20	26	19	0
1	100	100	0	80	20	26	24	0
2	100	100	0	80	20	26	17	0
3	100	100	0	80	20	26	64	0
4	100	100	0	80	20	26	33	0
0	100	100	0	80	20	26	16	0
1	100	100	0	80	20	26	16	0
2	100	100	0	80	20	26	16	0
3	100	100	0	80	20	26	48	0
4	100	100	0	80	20	26	17	0
0	100	100	0	80	19	26	16	0
1	100	100	0	80	19	26	16	0
2	100	100	0	80	19	26	63	0
3	100	100	0	80	19	26	32	0
4	100	100	0	80	19	26	16	0
0	100	100	0	80	19	26	16	0
1	100	100	0	80	19	26	16	0
2	100	100	0	80	19	26	47	0
3	100	100	0	80	19	26	17	0
4	100	100	0	80	19	26	16	0
0	100	100	0	80	18	26	57	0
1	100	100	0	80	18	26	62	0
2	100	100	0	80	18	26	32	0
3	100	100	0	80	18	26	16	0
4	100	100	0	80	18	26	16	0
0	100	100	0	80	18	26	42	0
1	100	100	0	80	18	26	47	0
2	100	100	0	80	18	26	17	0
3	100	100	0	80	18	26	16	0
4	100	100	0	80	18	26	57	0
0	100	100	0	80	17	26	27	0
1	100	100	0	80	17	26	32	0
2	100	100	0	80	17	26	16	0
3	100	100	0	80	17	26	16	0
4	100	100	0	80	17	26	42	0
0	100	100	0	80	16	26	16	0
1	100	100	0	80	16	26	16	0
2	100	100	0	80	16	26	16	0
3	100	100	0	80	16	26	57	0
4	100	100	0	80	16	26	26	0
0	100	100	0	80	16	26	16	0
1	100	100	0	80	16	26	15	0
2	100	100	0	80	16	26	15	0
3	100	100	0	80	16	26	40	0
4	100	100	0	80	16	26	15	0
0	100	100	0	80	15	26	15	0
1	100	100	0	80	15	26	15	0
2	100	100	0	80	15	26	55	0
3	100	100	0	80	15	26	25	0
4	100	100	0	80	15	26	15	0
0	100	100	0	80	15	26	14	0
1	100	100	0	80	15	26	15	0
2	100	100	0	80	15	26	40	0
3	100	100	0	80	15	26	15	0
4	100	100	0	80	15	26	15	0
0	100	100	0	80	15	26	50	0
1	100	100	0	80	15	26	55	0
2	100	100	0	80	15	26	25	0
3	100	100	0	80	15	26	15	0
4	100	100	0	80	15	26	14	0
0	100	100	0	80	14	26	35	0
1	100	100	0	80	14	26	40	0
2	100	100	0	80	14	26	15	0
3	100	100	0	80	14	26	15	0
4	100	100	0	80	14	26	50	0
0	100	100	0	80	14	26	19	0
1	100	100	0	80	14	26	24	0
2	100	100	0	80	14	26	15	0
3	100	100	0	80	14	26	14	0
4	100	100	0	80	14	26	34	0
0	100	100	0	80	14	26	15	0
1	100	100	0	80	14	26	15	0
2	100	100	0	80	14	26	15	0
3	100	100	0	80	14	26	49	0
4	100	100	0	80	14	26	19	0
0	100	100	0	80	13	26	15	0
1	100	100	0	80	13	26	15	0
2	100	100	0	80	13	26	64	0
3	100	100	0	80	13	26	34	0
4	100	100	0	80	13	26	15	0
0	100	100	0	80	13	26	15	0
1	100	100	0	80	13	26	15	0
2	100	100	0	80	13	26	49	0
3	100	100	0	80	13	26	19	0
4	100	100	0	80	13	26	15	0
0	100	100	0	80	13	26	59	0
1	100	100	0	80	13	26	64	0
2	100	100	0	80	13	26	34	0
3	100	100	0	80	13	26	15	0
4	100	100	0	80	13	26	15	0
0	100	100	0	80	12	26	44	0
1	100	100	0	80	12	26	48	0
2	100	100	0	80	12	26	17	0
3	100	100	0	80	12	26	14	0
4	100	100	0	80	12	26	58	0
0	100	100	0	80	12	26	27	0
1	100	100	0	80	12	26	32	0
2	100	100	0	80	12	26	14	0
3	100	100	0	80	12	26	14	0
4	100	100	0	80	12	26	42	0
0	100	100	0	80	11	26	14	0
1	100	100	0	80	11	26	17	0
2	100	100	0	80	11	26	14	0
3	100	100	0	80	11	26	57	0
4	100	100	0	80	11	26	27	0
0	100	100	0	80	11	26	14	0
1	100	100	0	80	11	26	14	0
2	100	100	0	80	11	26	14	0
3	100	100	0	80	11	26	42	0
4	100	100	0	80	11	26	14	0
0	100	100	0	80	11	26	14	0
1	100	100	0	80	11	26	14	0
2	100	100	0	80	11	26	57	0
3	100	100	0	80	11	26	27	0
4	100	100	0	80	11	26	14	0
0	100	100	0	80	10	26	14	0
1	100	100	0	80	10	26	14	0
2	100	100	0	80	10	26	42	0
3	100	100	0	80	10	26	14	0
4	100	100	0	80	10	26	14	0
0	100	100	0	80	10	26	52	0
1	100	100	0	80	10	26	57	0
2	100	100	0	80	10	26	26	0
3	100	100	0	80	10	26	14	0
4	100	100	0	80	10	26	14	0
0	100	100	0	80	10	26	36	0
1	100	100	0	80	10	26	41	0
2	100	100	0	80	10	26	14	0
3	100	100	0	80	10	26	14	0
4	100	100	0	80	10	26	51	0
0	100	100	0	80	9	26	21	0
1	100	100	0	80	9	26	26	0
2	100	100	0	80	9	26	14	0
3	100	100	0	80	9	26	14	0
4	100	100	0	80	9	26	36	0
0	100	100	0	80	9	26	14	0
1	100	100	0	80	9	26	14	0
2	100	100	0	80	9	26	14	0
3	100	100	0	80	9	26	51	0
4	100	100	0	80	9	26	21	0
0	100	100	0	80	8	26	14	0
1	100	100	0	80	8	26	14	0
2	100	100	0	80	8	26	14	0
3	100	100	0	80	8	26	36	0
4	100	100	0	80	8	26	14	0
0	100	100	0	80	8	26	14	0
1	100	100	0	80	8	26	13	0
2	100	100	0	80	8	26	50	0
3	100	100	0	80	8	26	19	0
4	100	100	0	80	8	26	13	0
0	100	100	0	80	8	26	60	0
1	100	100	0	80	8	26	13	0
2	100	100	0	80	8	26	34	0
3	100	100	0	80	8	26	13	0
4	100	100	0	80	8	26	13	0
0	100	100	0	80	7	26	44	0
1	100	100	0	80	7	26	49	0
2	100	100	0	80	7	26	19	0
3	100	100	0	80	7	26	13	0
4	100	100	0	80	7	26	59	0
0	100	100	0	80	7	26	29	0
1	100	100	0	80	7	26	34	0
2	100	100	0	80	7	26	13	0
3	100	100	0	80	7	26	13	0
4	100	100	0	80	7	26	44	0
0	100	100	0	80	6	26	14	0
1	100	100	0	80	6	26	19	0
2	100	100	0	80	6	26	13	0
3	100	100	0	80	6	26	59	0
4	100	100	0	80	6	26	29	0
0	100	100	0	80	6	26	13	0
1	100	100	0	80	6	26	13	0
2	100	100	0	80	6	26	13	0
3	100	100	0	80	6	26	44	0
4	100	100	0	80	6	26	13	0
0	100	100	0	80	5	26	13	0
1	100	100	0	80	5	26	13	0
2	100	100	0	80	5	26	59	0
3	100	100	0	80	5	26	28	0
4	100	100	0	80	5	26	13	0
0	100	100	0	80	4	26	13	0
1	100	100	0	80	4	26	13	0
2	100	100	0	80	4	26	43	0
3	100	100	0	80	4	26	13	0
4	100	100	0	80	4	26	13	0
0	100	100	0	80	4	26	53	0
1	100	100	0	80	4	26	57	0
2	100	100	0	80	4	26	27	0
3	100	100	0	80	4	26	12	0
4	100	100	0	80	4	26	12	0
0	100	100	0	80	3	26	37	0
1	100	100	0	80	3	26	42	0
2	100	100	0	80	3	26	12	0
3	100	100	0	80	3	26	12	0
4	100	100	0	80	3	26	52	0
0	100	100	0	80	3	26	22	0
1	100	100	0	80	3	26	27	0
2	100	100	0	80	3	26	12	0
3	100	100	0	80	3	26	12	0
4	100	100	0	80	3	26	37	0
0	100	100	0	80	2	26	12	0
1	100	100	0	80	2	26	12	0
2	100	100	0	80	2	26	12	0
3	100	100	0	80	2	26	52	0
4	100	100	0	80	2	26	21	0
0	100	100	0	80	2	26	12	0
1	100	100	0	80	2	26	12	0
2	100	100	0	80	2	26	12	0
3	100	100	0	80	2	26	36	0
4	100	100	0	80	2	26	12	0
0	100	100	0	80	1	26	12	0
1	100	100	0	80	1	26	12	0
2	100	100	0	80	1	26	51	0
3	100	100	0	80	1	26	21	0
4	100	100	0	80	1	26	12	0
0	100	100	0	80	1	26	61	0
1	100	100	0	80	1	26	12	0
2	100	100	0	80	1	26	36	0
3	100	100	0	80	1	26	12	0
4	100	100	0	80	1	26	12	0
0	100	100	0	80	1	26	46	0
1	100	100	0	80	1	26	51	0
2	100	100	0	80	1	26	21	0
3	100	100	0	80	1	26	12	0
4	100	100	0	80	1	26	61	0
0	100	100	0	80	0	26	31	0
1	100	100	0	80	0	26	36	0
2	100	100	0	80	0	26	12	0
3	100	100	0	80	0	26	12	0
4	100	100	0	80	0	26	46	0
0	100	100	0	80	0	26	15	0
1	100	100	0	80	0	26	19	0
2	100	100	0	80	0	26	11	0
3	100	100	0	80	0	26	60	0
4	100	100	0	80	0	26	29	0
0	100	100	0	80	0	26	11	0
1	100	100	0	80	0	26	11	0
2	100	100	0	80	0	26	11	0
3	100	100	0	80	0	26	44	0
4	100	100	0	80	0	26	14	0
0	100	100	0	80	0	26	11	0
1	100	100	0	80	0	26	11	0
2	100	100	0	80	0	26	59	0
3	100	100	0	80	0	26	29	0
4	100	100	0	80	0	26	11	0
0	100	100	0	80	0	26	11	0
1	100	100	0	80	0	26	11	0
2	100	100	0	80	0	26	44	0
3	100	100	0	80	0	26	14	0
4	100	100	0	80	0	26	11	0
0	100	100	0	80	0	26	54	0
1	100	100	0	80	0	26	59	0
2	100	100	0	80	0	26	29	0
3	100	100	0	80	0	26	11	0
4	100	100	0	80	0	26	11	0
0	100	100	0	80	0	26	39	0
1	100	100	0	80	0	26	44	0
2	100	100	0	80	0	26	13	0
3	100	100	0	80	0	26	11	0
4	100	100	0	80	0	26	54	0
0	100	100	0	80	0	26	23	0
1	100	100	0	80	0	26	28	0
2	100	100	0	80	0	26	11	0
3	100	100	0	80	0	26	11	0
4	100	100	0	80	0	26	38	0
0	100	100	0	80	0	26	11	0
1	100	100	0	80	0	26	13	0
2	100	100	0	80	0	26	11	0
3	100	100	0	80	0	26	53	0
4	100	100	0	80	0	26	23	0
0	100	100	0	80	1	26	11	0
1	100	100	0	80	1	26	11	0
2	100	100	0	80	1	26	11	0
3	100	100	0	80	1	26	38	0
4	100	100	0	80	1	26	11	0
0	100	100	0	80	2	26	11	0
1	100	100	0	80	2	26	12	0
2	100	100	0	80	2	26	54	0
3	100	100	0	80	2	26	24	0
4	100	100	0	80	2	26	12	0
0	100	100	0	80	2	26	12	0
1	100	100	0	80	2	26	12	0
2	100	100	0	80	2	26	39	0
3	100	100	0	80	2	26	12	0
4	100	100	0	80	2	26	12	0
0	100	100	0	80	2	26	49	0
1	100	100	0	80	2	26	54	0
2	100	100	0	80	2	26	23	0
3	100	100	0	80	2	26	12	0
4	100	100	0	80	2	26	12	0
0	100	100	0	80	3	26	33	0
1	100	100	0	80	3	26	38	0
2	100	100	0	80	3	26	12	0
3	100	100	0	80	3	26	12	0
4	100	100	0	80	3	26	48	0
0	100	100	0	80	4	26	18	0
1	100	100	0	80	4	26	23	0
2	100	100	0	80	4	26	12	0
3	100	100	0	80	4	26	12	0
4	100	100	0	80	4	26	33	0
0	100	100	0	80	5	26	12	0
1	100	100	0	80	5	26	12	0
2	100	100	0	80	5	26	12	0
3	100	100	0	80	5	26	49	0
4	100	100	0	80	5	26	19	0
0	100	100	0	80	6	26	13	0
1	100	100	0	80	6	26	13	0
2	100	100	0	80	6	26	13	0
3	100	100	0	80	6	26	34	0
4	100	100	0	80	6	26	13	0
0	100	100	0	80	7	26	13	0
1	100	100	0	80	7	26	13	0
2	100	100	0	80	7	26	49	0
3	100	100	0	80	7	26	18	0
4	100	100	0	80	7	26	13	0
0	100	100	0	80	8	26	59	0
1	100	100	0	80	8	26	13	0
2	100	100	0	80	8	26	33	0
3	100	100	0	80	8	26	13	0
4	100	100	0	80	8	26	13	0
0	100	100	0	80	9	26	43	0
1	100	100	0	80	9	26	48	0
2	100	100	0	80	9	26	18	0
3	100	100	0	80	9	26	13	0
4	100	100	0	80	9	26	58	0
0	100	100	0	80	9	26	28	0
1	100	100	0	80	9	26	34	0
2	100	100	0	80	9	26	14	0
3	100	100	0	80	9	26	14	0
4	100	100	0	80	9	26	44	0
0	100	100	0	80	10	26	14	0
1	100	100	0	80	10	26	19	0
2	100	100	0	80	10	26	14	0
3	100	100	0	80	10	26	59	0
4	100	100	0	80	10	26	29	0
0	100	100	0	80	11	26	14	0
1	100	100	0	80	11	26	14	0
2	100	100	0	80	11	26	14	0
3	100	100	0	80	11	26	44	0
4	100	100	0	80	11	26	14	0
0	100	100	0	80	12	26	14	0
1	100	100	0	80	12	26	14	0
2	100	100	0	80	12	26	59	0
3	100	100	0	80	12	26	28	0
4	100	100	0	80	12	26	14	0
0	100	100	0	80	13	26	14	0
1	100	100	0	80	13	26	14	0
2	100	100	0	80	13	26	43	0
3	100	100	0	80	13	26	14	0
4	100	100	0	80	13	26	14	0
0	100	100	0	80	13	26	53	0
1	100	100	0	80	13	26	59	0
2	100	100	0	80	13	26	29	0
3	100	100	0	80	13	26	15	0
4	100	100	0	80	13	26	15	0
0	100	100	0	80	14	26	39	0
1	100	100	0	80	14	26	44	0
2	100	100	0	80	14	26	15	0
3	100	100	0	80	14	26	15	0
4	100	100	0	80	14	26	54	0
0	100	100	0	80	15	26	24	0
1	100	100	0	80	15	26	29	0
2	100	100	0	80	15	26	15	0
3	100	100	0	80	15	26	15	0
4	100	100	0	80	15	26	39	0
0	100	100	0	80	16	26	15	0
1	100	100	0	80	16	26	15	0
2	100	100	0	80	16	26	15	0
3	100	100	0	80	16	26	54	0
4	100	100	0	80	16	26	23	0
0	100	100	0	80	17	26	15	0
1	100	100	0	80	17	26	15	0
2	100	100	0	80	17	26	15	0
3	100	100	0	80	17	26	39	0
4	100	100	0	80	17	26	16	0
0	100	100	0	80	18	26	16	0
1	100	100	0	80	18	26	16	0
