N	freq_sync	freq_sync	delay_pulse	width_pulse	delay_det	width_det	mascara	ADC0	ADC1
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	5	0	10	0
1	100	100	0	20	5	0	10	0
2	100	100	0	20	5	0	10	0
3	100	100	0	20	5	0	10	0
4	100	100	0	20	5	0	10	0
0	100	100	0	20	5	0	10	0
1	100	100	0	20	5	0	10	0
2	100	100	0	20	5	0	10	0
3	100	100	0	20	5	0	10	0
4	100	100	0	20	5	0	10	0
0	100	100	0	20	4	0	10	0
1	100	100	0	20	4	0	10	0
2	100	100	0	20	4	0	10	0
3	100	100	0	20	4	0	10	0
4	100	100	0	20	4	0	10	0
0	100	100	0	20	3	0	10	0
1	100	100	0	20	3	0	10	0
2	100	100	0	20	3	0	10	0
3	100	100	0	20	3	0	10	0
4	100	100	0	20	3	0	10	0
0	100	100	0	20	2	0	10	0
1	100	100	0	20	2	0	9	0
2	100	100	0	20	2	0	9	0
3	100	100	0	20	2	0	9	0
4	100	100	0	20	2	0	9	0
0	100	100	0	20	1	0	9	0
1	100	100	0	20	1	0	9	0
2	100	100	0	20	1	0	9	0
3	100	100	0	20	1	0	9	0
4	100	100	0	20	1	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	1	0	9	0
1	100	100	0	20	1	0	9	0
2	100	100	0	20	1	0	9	0
3	100	100	0	20	1	0	9	0
4	100	100	0	20	1	0	9	0
0	100	100	0	20	1	0	9	0
1	100	100	0	20	1	0	9	0
2	100	100	0	20	1	0	9	0
3	100	100	0	20	1	0	9	0
4	100	100	0	20	1	0	9	0
0	100	100	0	20	1	0	9	0
1	100	100	0	20	1	0	9	0
2	100	100	0	20	1	0	9	0
3	100	100	0	20	1	0	9	0
4	100	100	0	20	1	0	9	0
0	100	100	0	20	1	0	9	0
1	100	100	0	20	1	0	9	0
2	100	100	0	20	1	0	9	0
3	100	100	0	20	1	0	9	0
4	100	100	0	20	1	0	9	0
0	100	100	0	20	1	0	9	0
1	100	100	0	20	1	0	9	0
2	100	100	0	20	1	0	9	0
3	100	100	0	20	1	0	9	0
4	100	100	0	20	1	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	0	0	9	0
1	100	100	0	20	0	0	9	0
2	100	100	0	20	0	0	9	0
3	100	100	0	20	0	0	9	0
4	100	100	0	20	0	0	9	0
0	100	100	0	20	1	0	9	0
1	100	100	0	20	1	0	9	0
2	100	100	0	20	1	0	9	0
3	100	100	0	20	1	0	9	0
4	100	100	0	20	1	0	9	0
0	100	100	0	20	1	0	9	0
1	100	100	0	20	1	0	9	0
2	100	100	0	20	1	0	9	0
3	100	100	0	20	1	0	9	0
4	100	100	0	20	1	0	9	0
0	100	100	0	20	2	0	9	0
1	100	100	0	20	2	0	9	0
2	100	100	0	20	2	0	9	0
3	100	100	0	20	2	0	9	0
4	100	100	0	20	2	0	9	0
0	100	100	0	20	2	0	9	0
1	100	100	0	20	2	0	9	0
2	100	100	0	20	2	0	9	0
3	100	100	0	20	2	0	9	0
4	100	100	0	20	2	0	9	0
0	100	100	0	20	2	0	9	0
1	100	100	0	20	2	0	9	0
2	100	100	0	20	2	0	9	0
3	100	100	0	20	2	0	9	0
4	100	100	0	20	2	0	9	0
0	100	100	0	20	3	0	9	0
1	100	100	0	20	3	0	9	0
2	100	100	0	20	3	0	9	0
3	100	100	0	20	3	0	9	0
4	100	100	0	20	3	0	9	0
0	100	100	0	20	4	0	9	0
1	100	100	0	20	4	0	9	0
2	100	100	0	20	4	0	9	0
3	100	100	0	20	4	0	10	0
4	100	100	0	20	4	0	10	0
0	100	100	0	20	5	0	10	0
1	100	100	0	20	5	0	10	0
2	100	100	0	20	5	0	10	0
3	100	100	0	20	5	0	10	0
4	100	100	0	20	5	0	10	0
0	100	100	0	20	5	0	10	0
1	100	100	0	20	5	0	10	0
2	100	100	0	20	5	0	10	0
3	100	100	0	20	5	0	10	0
4	100	100	0	20	5	0	10	0
0	100	100	0	20	5	0	10	0
1	100	100	0	20	5	0	10	0
2	100	100	0	20	5	0	10	0
3	100	100	0	20	5	0	10	0
4	100	100	0	20	5	0	10	0
0	100	100	0	20	5	0	10	0
1	100	100	0	20	5	0	10	0
2	100	100	0	20	5	0	10	0
3	100	100	0	20	5	0	10	0
4	100	100	0	20	5	0	10	0
0	100	100	0	20	5	0	10	0
1	100	100	0	20	5	0	10	0
2	100	100	0	20	5	0	10	0
3	100	100	0	20	5	0	10	0
4	100	100	0	20	5	0	10	0
0	100	100	0	20	5	0	10	0
1	100	100	0	20	5	0	10	0
2	100	100	0	20	5	0	10	0
3	100	100	0	20	5	0	10	0
4	100	100	0	20	5	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	7	0	10	0
1	100	100	0	20	7	0	10	0
2	100	100	0	20	7	0	10	0
3	100	100	0	20	7	0	10	0
4	100	100	0	20	7	0	10	0
0	100	100	0	20	8	0	10	0
1	100	100	0	20	8	0	10	0
2	100	100	0	20	8	0	10	0
3	100	100	0	20	8	0	10	0
4	100	100	0	20	8	0	11	0
0	100	100	0	20	9	0	11	0
1	100	100	0	20	9	0	11	0
2	100	100	0	20	9	0	11	0
3	100	100	0	20	9	0	11	0
4	100	100	0	20	9	0	11	0
0	100	100	0	20	9	0	11	0
1	100	100	0	20	9	0	11	0
2	100	100	0	20	9	0	11	0
3	100	100	0	20	9	0	11	0
4	100	100	0	20	9	0	11	0
0	100	100	0	20	9	0	11	0
1	100	100	0	20	9	0	11	0
2	100	100	0	20	9	0	11	0
3	100	100	0	20	9	0	11	0
4	100	100	0	20	9	0	11	0
0	100	100	0	20	9	0	11	0
1	100	100	0	20	9	0	11	0
2	100	100	0	20	9	0	11	0
3	100	100	0	20	9	0	11	0
4	100	100	0	20	9	0	11	0
0	100	100	0	20	9	0	11	0
1	100	100	0	20	9	0	11	0
2	100	100	0	20	9	0	11	0
3	100	100	0	20	9	0	11	0
4	100	100	0	20	9	0	11	0
0	100	100	0	20	9	0	11	0
1	100	100	0	20	9	0	11	0
2	100	100	0	20	9	0	11	0
3	100	100	0	20	9	0	11	0
4	100	100	0	20	9	0	11	0
0	100	100	0	20	10	0	11	0
1	100	100	0	20	10	0	11	0
2	100	100	0	20	10	0	11	0
3	100	100	0	20	10	0	11	0
4	100	100	0	20	10	0	11	0
0	100	100	0	20	11	0	11	0
1	100	100	0	20	11	0	11	0
2	100	100	0	20	11	0	11	0
3	100	100	0	20	11	0	11	0
4	100	100	0	20	11	0	11	0
0	100	100	0	20	12	0	11	0
1	100	100	0	20	12	0	11	0
2	100	100	0	20	12	0	11	0
3	100	100	0	20	12	0	11	0
4	100	100	0	20	12	0	11	0
0	100	100	0	20	13	0	11	0
1	100	100	0	20	13	0	11	0
2	100	100	0	20	13	0	11	0
3	100	100	0	20	13	0	11	0
4	100	100	0	20	13	0	11	0
0	100	100	0	20	14	0	11	0
1	100	100	0	20	14	0	11	0
2	100	100	0	20	14	0	11	0
3	100	100	0	20	14	0	11	0
4	100	100	0	20	14	0	11	0
0	100	100	0	20	15	0	11	0
1	100	100	0	20	15	0	11	0
2	100	100	0	20	15	0	11	0
3	100	100	0	20	15	0	11	0
4	100	100	0	20	15	0	11	0
0	100	100	0	20	16	0	11	0
1	100	100	0	20	16	0	11	0
2	100	100	0	20	16	0	11	0
3	100	100	0	20	16	0	11	0
4	100	100	0	20	16	0	11	0
0	100	100	0	20	16	0	11	0
1	100	100	0	20	16	0	11	0
2	100	100	0	20	16	0	11	0
3	100	100	0	20	16	0	11	0
4	100	100	0	20	16	0	11	0
0	100	100	0	20	16	0	11	0
1	100	100	0	20	16	0	11	0
2	100	100	0	20	16	0	11	0
3	100	100	0	20	16	0	11	0
4	100	100	0	20	16	0	11	0
0	100	100	0	20	16	0	11	0
1	100	100	0	20	16	0	11	0
2	100	100	0	20	16	0	11	0
3	100	100	0	20	16	0	11	0
4	100	100	0	20	16	0	11	0
0	100	100	0	20	16	0	11	0
1	100	100	0	20	16	0	11	0
2	100	100	0	20	16	0	11	0
3	100	100	0	20	16	0	11	0
4	100	100	0	20	16	0	11	0
0	100	100	0	20	15	0	11	0
1	100	100	0	20	15	0	11	0
2	100	100	0	20	15	0	11	0
3	100	100	0	20	15	0	11	0
4	100	100	0	20	15	0	11	0
0	100	100	0	20	14	0	11	0
1	100	100	0	20	14	0	11	0
2	100	100	0	20	14	0	11	0
3	100	100	0	20	14	0	11	0
4	100	100	0	20	14	0	11	0
0	100	100	0	20	14	0	11	0
1	100	100	0	20	14	0	11	0
2	100	100	0	20	14	0	11	0
3	100	100	0	20	14	0	11	0
4	100	100	0	20	14	0	11	0
0	100	100	0	20	13	0	11	0
1	100	100	0	20	13	0	11	0
2	100	100	0	20	13	0	11	0
3	100	100	0	20	13	0	11	0
4	100	100	0	20	13	0	11	0
0	100	100	0	20	12	0	11	0
1	100	100	0	20	12	0	11	0
2	100	100	0	20	12	0	11	0
3	100	100	0	20	12	0	11	0
4	100	100	0	20	12	0	11	0
0	100	100	0	20	11	0	11	0
1	100	100	0	20	11	0	11	0
2	100	100	0	20	11	0	11	0
3	100	100	0	20	11	0	11	0
4	100	100	0	20	11	0	11	0
0	100	100	0	20	10	0	11	0
1	100	100	0	20	10	0	11	0
2	100	100	0	20	10	0	11	0
3	100	100	0	20	10	0	11	0
4	100	100	0	20	10	0	11	0
0	100	100	0	20	9	0	11	0
1	100	100	0	20	9	0	11	0
2	100	100	0	20	9	0	11	0
3	100	100	0	20	9	0	11	0
4	100	100	0	20	9	0	11	0
0	100	100	0	20	8	0	11	0
1	100	100	0	20	8	0	11	0
2	100	100	0	20	8	0	11	0
3	100	100	0	20	8	0	11	0
4	100	100	0	20	8	0	11	0
0	100	100	0	20	7	0	11	0
1	100	100	0	20	7	0	11	0
2	100	100	0	20	7	0	11	0
3	100	100	0	20	7	0	11	0
4	100	100	0	20	7	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	5	0	10	0
1	100	100	0	20	5	0	10	0
2	100	100	0	20	5	0	10	0
3	100	100	0	20	5	0	10	0
4	100	100	0	20	5	0	10	0
0	100	100	0	20	5	0	10	0
1	100	100	0	20	5	0	10	0
2	100	100	0	20	5	0	10	0
3	100	100	0	20	5	0	10	0
4	100	100	0	20	5	0	10	0
0	100	100	0	20	5	0	10	0
1	100	100	0	20	5	0	10	0
2	100	100	0	20	5	0	10	0
3	100	100	0	20	5	0	10	0
4	100	100	0	20	5	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
2	100	100	0	20	6	0	10	0
3	100	100	0	20	6	0	10	0
4	100	100	0	20	6	0	10	0
0	100	100	0	20	6	0	10	0
1	100	100	0	20	6	0	10	0
